667.4246	5777.0000
667.5693	5775.0000
667.7139	5773.0000
667.8585	5771.0000
668.0032	5769.0000
668.1478	5767.0000
668.2924	5765.0000
668.4370	5763.0000
668.5817	5761.0000
668.7263	5758.0000
668.8709	5756.0000
669.0141	5754.0000
669.1587	5752.0000
669.3034	5750.0000
669.4480	5748.0000
669.5926	5746.0000
669.7373	5744.0000
669.8819	5742.0000
670.0265	5740.0000
670.1711	5738.0000
670.3158	5736.0000
670.4604	5734.0000
670.6050	5732.0000
670.7497	5730.0000
670.8943	5728.0000
671.0389	5726.0000
671.1835	5724.0000
671.3282	5721.0000
671.4728	5719.0000
671.6160	5717.0000
671.7606	5715.0000
671.9052	5713.0000
672.0499	5711.0000
672.1945	5709.0000
672.3391	5707.0000
672.4837	5705.0000
672.6284	5703.0000
672.7730	5701.0000
672.9176	5699.0000
673.0623	5697.0000
673.2069	5695.0000
673.3515	5693.0000
673.4961	5691.0000
673.6408	5689.0000
673.7854	5687.0000
673.9300	5685.0000
674.0747	5682.0000
674.2193	5680.0000
674.3625	5678.0000
674.5071	5676.0000
674.6517	5674.0000
674.7963	5672.0000
674.9410	5670.0000
675.0856	5668.0000
675.2302	5666.0000
675.3749	5664.0000
675.5195	5662.0000
675.6641	5660.0000
675.8088	5658.0000
675.9534	5656.0000
676.0980	5654.0000
676.2426	5652.0000
676.3873	5650.0000
676.5319	5648.0000
676.6765	5645.0000
676.8212	5643.0000
676.9643	5641.0000
677.1090	5639.0000
677.2536	5637.0000
677.3982	5635.0000
677.5428	5633.0000
677.6875	5631.0000
677.8321	5629.0000
677.9767	5627.0000
678.1214	5625.0000
678.2660	5623.0000
678.4106	5621.0000
678.5552	5619.0000
678.6999	5617.0000
678.8445	5615.0000
678.9891	5613.0000
679.1338	5611.0000
679.2784	5609.0000
679.4230	5607.0000
679.5676	5604.0000
679.7108	5602.0000
679.8554	5600.0000
680.0001	5598.0000
680.1447	5596.0000
680.2893	5594.0000
680.4340	5592.0000
680.5786	5590.0000
680.7232	5588.0000
680.8678	5586.0000
681.0125	5584.0000
681.1571	5582.0000
681.3017	5580.0000
681.4464	5578.0000
681.5910	5576.0000
681.7356	5574.0000
681.8803	5572.0000
682.0249	5570.0000
682.1695	5568.0000
682.3127	5565.0000
682.4573	5563.0000
682.6019	5561.0000
682.7466	5559.0000
682.8912	5557.0000
683.0358	5555.0000
683.1805	5553.0000
683.3251	5551.0000
683.4697	5549.0000
683.6143	5547.0000
683.7590	5545.0000
683.9036	5543.0000
684.0482	5541.0000
684.1929	5539.0000
684.3375	5537.0000
684.4821	5535.0000
684.6267	5533.0000
684.7714	5531.0000
684.9145	5529.0000
685.0592	5527.0000
685.2038	5524.0000
685.3484	5522.0000
685.4931	5520.0000
685.6377	5518.0000
685.7823	5516.0000
685.9269	5514.0000
686.0716	5512.0000
686.2162	5510.0000
686.3608	5508.0000
686.5055	5506.0000
686.6501	5504.0000
686.7947	5502.0000
686.9393	5500.0000
693.9970	5400.0000
100000.0	5400.0000
